,0_0_0,1_0_0,0_0_1,0_1_0,1_0_1,1_1_0,0_0_2,0_1_1,0_2_0,1_0_2,1_1_1,1_2_0,0_1_2,0_2_1,1_1_2,1_2_1,0_2_2,1_2_2
80,0.30618064643126247,0.3931194046604954,-0.08125954405925262,0.5487755346035699,0.6433131539016563,0.06518818680278277,0.4076588212061262,0.7501061050455943,0.7042701899280484,0.9719179236772642,-0.7322054335818575,-0.014786570155347012,0.4195428374962432,0.901710097720839,-0.8537133141422245,-1.0040027484344751,0.4964163279084424,-0.6232465844097611
81,0.8980038312284686,0.5006171339743434,0.7127689695678004,1.1953785099056944,0.4460854739521289,0.7532302896976167,0.17795835087516987,1.1337780264104813,0.5601930302287828,0.6054276889746201,0.5901392412832827,0.23488254417037036,0.24329028311510137,0.49093857837328986,0.004055484206875959,-0.21153321494742972,0.22890173531377833,0.6848092321669195
82,1.4759408758538632,-0.15884627821095895,1.9857433761494763,1.7755175836577222,-0.3037679750407917,0.4054636846015929,2.272103061262481,1.5402608227107484,1.4407596020682745,-0.07085905096817849,-0.017996290859207564,-0.14352415500597504,1.2279073285071294,0.9034775664565552,0.4207906621333283,1.1762340028190192,0.8369545466049773,0.437167842149908
83,0.7945296503898907,1.1009302484131158,1.0480398125697064,1.0974275330659808,0.4420293697215213,0.8247983029401668,0.9105271744274812,0.9783125462105291,0.3027736404281146,1.5296730196773372,0.18753581104754335,0.67994328872796,1.4717564946888324,0.691931440492952,0.9596430466095227,0.27265928007644064,1.2199011376718119,1.3872480349740242
84,-0.01600569795346403,-0.5265817093816133,-0.16149654272744252,0.7334714200137035,-0.516256679048237,-0.299030028875733,-0.6324609757289277,1.107995204561953,-0.053309020277131525,-1.0766872358705795,0.17678709812280974,-0.9287991493546081,0.31277282440716814,0.45050695933878365,-0.3774272404193907,-0.5745882253484687,-0.32922457925254817,-0.6353217584359891
85,0.18171362925429696,-0.4422057815421577,-0.1535031257020768,-0.14153166921800092,-0.6956758409751218,-0.8732798911141302,0.5346988785162325,-0.7020301155365767,-0.1902304379440765,-1.2438709969943278,-0.927771618976421,-0.7377782238651517,-0.0713859690379357,-0.19023183724598358,-1.0589513774085668,-0.4319575520232656,0.32066212057628873,0.8308992547831648
86,0.9835855523419464,1.0964355133105523,0.38710481926736195,1.1824479451279444,0.8691765881418685,0.6229366087178587,1.4954129794752404,0.785590844622832,1.2095311309846815,1.389801111638283,0.2071465796469391,0.658744934110463,1.0534906487767153,1.2254841245314034,-0.5162046590658708,0.8750607724733018,1.5760309250865407,0.35636698773707104
87,1.205429779021015,1.0383322329024478,0.44142402788442303,1.0619521252774131,0.7563944957052218,1.0601814317487899,0.720506427642101,0.9154664497291216,1.7311483499453355,0.7490603955618733,0.6220635731039251,0.37276698827737276,0.8130244542308671,2.6867095359709814,1.264448816491166,0.31950805794694326,2.327825848991918,1.0997869522494785
88,-0.23853213915051416,-0.10734985347887234,0.6284903423179922,-0.3034719128093003,-0.35736723861980946,-0.5571709393252547,0.7999724997871113,-0.6216575819911545,0.050768637694139584,-0.3636932024157786,0.14099362803965387,-0.31723826892463636,-0.8084762811237574,0.1353751554365351,-0.7928102647149489,-0.4580527744692505,0.24983031077506446,-0.061724118294862074
89,0.40274628742323876,-0.3924717529342261,-0.4505247467465539,0.03193435457958399,-0.680345004655142,-0.6751432528356971,-0.26777975222417605,0.15369317702842328,0.460655100995704,-1.0071541939818938,-0.7105411434103424,-0.5684306084436975,0.4519874244817108,0.2690557549592085,-0.7862616073305844,-0.12091898697040926,-0.27070099089690014,0.04760674865015735
90,-0.9002989729069962,-0.2645500683870239,-1.3116139284317074,-0.637904120628981,-0.5648798428679859,-0.470925542933242,-1.3114134140136757,-1.7904595050916612,-0.961074009355986,-1.3242753964203242,-0.1701844033306238,-0.4386451806716599,-1.6821455771042408,-0.3212894932814062,-0.3241169606599634,0.14447916637512992,-1.2095776043049393,0.42897489426496754
91,0.19315288388115281,0.4784748878634908,-0.6795065318725816,-0.1599260945039579,0.7421645412841122,0.2669594871077996,-0.056926932728170676,0.19865331331019115,-0.06010751778036107,0.3097833524919336,0.04024353235909278,0.48922655616496563,0.2817376917511011,-0.24564964380290838,0.3184539714987106,0.026885818521958704,-0.11407967287669635,1.495698512201093
92,0.14504110755826638,-0.022807324683466475,0.10093751993796655,-0.5672036369168214,0.13783998790058002,0.43726196474117535,0.7300170619654183,-0.11520326564824962,-0.9518875785199765,-0.3143426576429575,-0.14733334968915351,-0.69599086068791,-0.41215881030611556,-0.6803376216221244,0.4183669902959797,-0.5662255232938012,-1.2751464446259164,-0.812272270974495
93,0.45147027748361745,-0.3162360617197677,0.9689344644521412,0.10444324556594808,-0.6267579455889392,-0.40656588224431506,0.5459142249501618,0.6320773828492608,-0.1875331508850751,-0.45531783370721324,-0.7965362334578621,-0.14100237839724214,1.0609705431968446,-0.4551737199197266,0.05479843268172857,-0.2722198529617711,0.06258674811592824,-1.3259717332705296
94,-0.1542358372471111,-0.4297020704291597,0.5745734768007233,-0.9308198897828664,-0.25010059273593965,-0.036772757899664,0.9131726323668405,-1.343188942912259,-0.38939908621635133,-0.10820118931747358,0.44581211064521714,-0.5452851465496645,-1.7399784707326214,-0.7428244527185166,0.07603216555897535,-0.9766054928477943,-0.8300694524360079,-1.1193481805356853
95,1.0538484709101597,0.44395281045910256,1.9725611824932534,1.2762609310095658,1.35874039039198,1.0468059178323401,2.7151003472167856,1.0622319293463145,2.3445009908883825,1.3054663475729218,1.7192941853086556,1.208012997512083,0.8689604036653162,2.0992566626386515,1.3251463865945385,1.3848593909524058,1.6333778214629229,1.1156973075103618
96,-0.6964063446863937,0.628698007534734,-0.7869925611507785,-0.7164606752273412,0.9061360918663641,-0.07813729716509077,-0.4550167672746508,-0.8942972269410727,-0.9037770106470492,1.1277022206480285,0.5247196511685011,-0.24604333380422272,-0.88885566196072,-0.5644188801267354,0.6394994333406911,0.0007183814615687178,-0.7831122199588147,-0.310453761941088
97,-0.8180067743583042,-0.4977518004304056,-0.985635389945243,-0.28021718583981436,-0.5970611725973722,-0.3626062660733145,-0.5306808238164322,-0.3958048930386248,-0.8934813570240465,-1.4963127974088697,0.412943351119776,-0.23322032776969367,-0.40201685609027704,-1.319322377727139,0.0018987783077401704,-0.502415942633046,-1.7027485629026482,-0.08185866985588908
98,0.43520386394632216,-0.6348715932657364,-0.27106534592301934,0.04894169120235037,-0.7359910929831608,-0.6584140557164206,0.519787068270809,0.8597769596143218,0.012812743285933653,0.3968480943237638,-0.25575544629518027,-0.1350666943828719,1.1585159976950217,0.917286104773417,0.09640707763036072,-0.6651850655406105,-0.14508284060727916,-1.2333382783901823
99,-0.25698745057564515,0.4212469156364734,-0.1808350430792227,-0.08397701372774413,-0.11306274381007392,0.10900590894651069,-0.27250493239043055,-0.016121269786618944,-0.20086974999108462,-0.11943892115675975,0.03114000107374454,0.01476257216401261,-0.5285809175955755,0.15413544810810856,0.04321146565181329,-0.28030942238341283,0.9925622511533166,0.6383809297943226
100,-0.10848435122300919,-0.5806226446161068,-0.28367524719283527,-0.7188172828737577,-0.40056467650188193,-0.5759593324219268,-0.29682449615227496,-1.0504041008845044,-0.3441370030422853,0.0905365749185153,-0.6186678750069378,-0.4877576482945445,-1.224699080349256,-0.16056137585761726,-0.321700835330268,-0.6039848786335987,0.4053354312578065,-0.23797028837151596
101,-0.2679235805597638,0.2989761130381964,-0.5063514003377618,-0.42787821631670814,-0.11241635451017246,-0.3710452662182695,-0.2675868157837435,-0.5767751180334033,-0.341727606613468,0.19789687892559787,-0.09253857592915316,-0.5433375773281393,-0.49441543501118784,-0.8549676206127733,0.5725594248682513,-0.5140948989489451,-0.6835956255133215,-0.916117833233123
102,0.08068831066005011,0.35252159952698564,-0.04004782734567104,0.4496006933745959,-0.8316287594190024,0.6318000701830071,0.7391706443471903,0.46015357163847564,-0.03373318811867154,0.07397693570429495,0.5574597888967191,-0.0008862239615730627,1.339879714971359,-0.23433151847948816,0.9873215997299806,0.4165325149030489,-0.13202818709928876,-0.831613276253477
103,0.42488147382431,0.8870348345745361,0.7926901406491433,0.7097951851253707,1.0079178695199789,1.7697482369893112,1.083233415106739,0.9620948954961115,0.47693407693265705,1.4733624428964842,2.2849962299267603,1.5252773933560027,0.7890274858981772,-0.49674942235908043,2.6181870527940116,2.714461285462998,0.031119629366507008,2.236637299469151
104,0.6730005369944491,0.8982322649415074,-0.019275664876086673,1.1969418292290168,1.0333662845359866,1.6828987317369322,0.5177861510156039,0.7434862351967482,1.329009387810672,0.7213920456990262,2.1060768784155828,1.3995595256874327,1.4684903717681943,0.9589973544609143,3.4378121412040197,1.9919000345520677,1.4707077777638036,1.8646680860168063
105,-1.105628127099554,0.20165470196979238,-1.674232872460057,-0.8036681486616934,0.22261994692242618,0.3216083641456851,-1.7550281308586222,-1.556308439798217,-0.9767213801833924,0.35340220989914145,0.9973403823881688,0.46877275506673566,-1.1678651385819434,-1.3907010101649386,0.9361649861916848,0.2487906666393277,-0.41651283468645106,0.7229155533774481
106,-0.8720633941330631,-0.03901517083006911,-0.7303399515039615,-2.2938165728025472,0.1743446148945873,-0.6282786395143412,-1.0425120561368493,-2.340038883023771,-1.200366475902743,0.5901575437243756,-0.6374746650311062,-0.17913682262023514,-2.4710228555613747,-1.3587845008049373,-1.3299366144661908,-1.0935366424653037,-1.1524362162108936,-1.1084339836814598
107,-0.4688712943886756,-0.6134249669039546,-0.0028394374754974194,-0.8085429955190988,-1.1684529893023843,-1.320554835695399,-0.361239056534609,-1.2174073363909534,-0.6275433246425979,-0.5365158481460885,-0.7528840697398247,-0.7625356664086234,-0.6229123148381881,-0.520407251007956,-0.6227951511407603,-0.2552488326144179,-0.3602499148252789,-0.6614259079579689
108,-0.26386415383101935,0.5736455889494262,-0.24494080270946408,0.6096938171055936,0.8604083225632952,0.44813560734551167,-1.1627705277413456,-0.08398393384959268,-0.10731286837702986,0.7061198094168867,0.26587485594134186,0.9303821910460652,-0.12207744920802488,-0.8867195106973895,0.5230609444778744,1.009657853987118,-0.42050358143751143,1.495657282725664
109,-0.10868457584597019,0.6796791365670802,-0.4703912141454812,0.47851746891341457,0.6864203145749073,1.546510728316418,-1.024378131009818,0.5037524420030319,-0.35827816190762596,0.16102794275533516,1.0737749890806945,1.5335666091757414,0.6326176486405539,-0.31879211088455867,0.9084958508753653,1.3223388409461823,-0.13492231590567633,1.9502159542977053
110,0.42249510772098353,-0.46225581838409435,-0.15605337614242265,0.4494028570055956,-1.1920370971376173,-1.0340275773640526,1.006596409006686,0.8926689123119393,1.27592690240589,-0.5964316944149659,-0.7943686828929228,-1.0587578911287436,1.0953190073726657,2.221740526742382,-1.5823696843361548,-2.1984316866107054,1.9568060872402837,-1.6122717889595175
111,-0.44730834287652116,-0.5319850270134824,0.5467217845007297,-0.9346691189138219,0.40400170073318276,-0.30212727204524836,0.18647683251623026,-1.1758112673986656,0.5588656616983644,0.3134891547004422,0.8691562980219711,0.3846104872671578,-1.5039946678488487,0.42280102203726866,-0.4333922892736497,0.3469083735218238,0.4109068589776819,0.5641034917242127
112,0.6405314972227653,-0.28410770415200065,0.9323336949059241,1.6007041615904467,-0.15629838740675248,-0.4597892571355544,0.4328829587542147,1.4736834964883536,1.506784067386613,-0.534134374577903,-0.2296694171522089,-0.6380018075864212,1.6034211158657563,1.1188322709502436,-0.23508244221385527,0.053840830637114534,1.037132388281822,-0.5191068181020327
113,-0.16987378825575164,-0.08807377955653395,-0.9228845036798125,-0.23483354094751077,-0.2695199805777258,1.0584165706240953,-1.3905789757334936,-0.7655940767475136,-0.24081565723665085,-0.8103299283184022,0.3345232335696725,0.5909013511699364,-0.548720158625358,-0.465926381540927,0.7647841547935156,0.360682772705778,0.19354941914172014,0.4979683372962446
114,0.68192895984518,-0.9951873514415902,0.44582674121272015,-0.038900408865816805,-0.9237623725961323,-0.9434158997113853,0.7401210951600271,0.09306674229971287,-0.1884924817814262,-1.644747485088324,-1.0760935699251024,0.023274410299411907,-0.057192820372196626,-0.11573181058200059,-0.47525475632168057,0.1567161999161557,-0.7709936446153073,0.5391688214610082
115,0.17089077494717592,-0.8491461733449334,-0.15182376783086954,-0.12277531336610686,-1.0730009383105956,-0.12675649720321402,0.8564474052342772,-0.17810448498994433,-0.5250735675648769,-1.0691282158817068,-0.6204278226009018,-0.25362890327915166,1.1326660802676833,-1.5768308822953,-0.469123770539681,0.5996074706296164,-0.7726785916789651,-0.05428286357205794
116,-0.4887530578133801,-0.15726374573578888,-1.0181493426101975,-1.3422267035704216,1.1049009047252476,0.004885126723952055,-0.46598156808033914,-1.3108221873225694,-1.3703184302625786,0.16236325704130866,0.10173378011463799,0.48918919492805846,-1.7186543022413927,-1.2526393315992612,0.754227899384053,1.0814407244466393,-2.1173478150785536,1.2557558812589458
117,0.6242680925709956,-0.2154819184162039,0.10902638666102138,0.14789143604264343,0.6962208254074937,-0.05224956528716171,0.357704642623849,0.111001458452019,0.5558395417330377,0.594356220237688,0.7160968472595503,-0.4611122783693514,-0.5602981733828049,1.0737180589449422,0.8267227743100695,-0.6898756014874896,0.8004708211387892,-0.4599863077683904
118,-0.16515042862281298,0.411040410054,-0.92939888367008,-1.2511383391381226,0.23248476991333739,0.006849862384605887,-0.8362553028620874,-1.1915089130654564,-1.01240086196543,0.2929530436336934,0.5399804619416873,1.7208301965779298,-1.142191701308337,-0.9638357908164108,0.7281360593624385,1.4711740507453686,-0.556665349229632,1.1436045444599956
119,0.042752894083953746,-0.9772259753996639,0.6809499287072032,-0.40565996004074,-0.9021344285652033,-0.3476614882170631,0.6726138773433936,-0.34923190057658465,-0.9831932829544638,-1.655069592351441,-0.34977784146083357,-0.6562056990463349,-0.5614873496429681,-1.2198352325402584,-0.2538734306417874,-0.4844681399986168,-0.27429271553799983,-0.04081949214142777
120,0.008427780815677643,-0.4989669802311746,0.3636513717350744,-0.010468536133426628,-0.6064493072473807,-0.2352291381927742,0.42459151257889305,-0.6865154034749356,1.196199530650581,0.23891779647349287,0.08397613538022164,-0.6496978573103658,1.004584983571548,1.3503545997736406,0.06675018352287784,-1.933981760561854,1.520698240381626,-1.1910213349422316
121,0.06313843464191089,-0.24611748142861617,-0.7734269022096755,-0.12406577501314285,-0.4257810399894209,-0.08153775479837258,-0.7564797257339122,-0.13341598915932734,1.3992691256317118,-1.578981585038468,0.6582678642953161,-0.5774576404075871,-1.132214826566447,1.349531255617744,0.1158163345765594,-0.18283421733775584,2.0877127373529873,-0.15105287857478658
122,0.07695892907820732,-0.08699594560599984,0.1620186295504231,-0.1769417287917524,-0.691203583399596,0.2565270414427502,1.4412512705115654,0.3365804056029087,0.5130824591996309,-0.5522170915336935,-0.3282943279202798,0.7035906756695562,-0.8781185447836266,0.49472830338670304,-0.4448744314969275,1.0925443440818183,0.29994850894395103,1.1373914102611513
123,0.6963091698261862,-0.25636819532538274,0.6310820365080368,0.2248608296941223,-0.5830773675490735,-1.323437472602555,0.2430205321535039,0.7214476052573537,-0.41442514344118686,0.31229839116974434,-1.8170062444130852,-0.7368790974446389,0.5979781402906081,-1.24534330154609,-1.482180061297858,-0.5952300136937875,-0.913056700995227,-2.09459485296588
124,-0.46856502194505795,0.2508142313428271,0.1127977664010717,-0.5254217514269565,-0.3650006718097685,0.1115346343012397,1.5827700470235933,-0.24584493721421558,-0.07307296755698867,-0.1811962394616786,-0.1101367854123684,0.24834255926121473,0.3578589105238651,-0.23526207871482235,0.9449046655382348,0.8314719896821815,0.5239330282112381,-0.02663903385902555
125,-0.151359170709492,-0.23239973937364353,0.23474758357034659,0.6768870605681999,0.4274116235888855,0.31464426087718766,0.15226903879435183,0.003282401784894917,0.49343359149345845,-0.6475279922868182,-0.138174996136966,0.632328081520622,0.8460626624301715,0.5863562943035063,-0.48308377070033603,0.7077581489804028,0.6490843766298664,0.38166970189904653
126,0.4849939654816757,-0.7677872226503829,0.057826600593422206,-0.18752943059820093,-1.0959398632738615,-1.0433726176851343,0.37245689865483,-0.3102565995643603,-0.36175144417487426,-0.6116362394046686,-0.691139431615473,-1.2386253475325235,-0.5523542147178331,-0.9039931793438356,-2.0458335505712286,-1.6654833954830368,-1.342148507161679,-1.153985455057753
127,-0.16121194177655948,-0.07127762612646278,-0.2699525906901612,-0.42795013812106597,-0.3307203203241488,0.2096837478041908,0.3819466074786794,-0.6481725758250506,-0.5170825284457071,0.0360212818012309,0.3147276909175127,-0.24870020104132873,0.047123457643474365,-0.5065522994234074,-0.17846351767473595,-0.4057346974392022,-0.9892505859413706,0.36782406182197597
128,0.09609039151035426,-0.5311771510811502,0.4361642358077529,-0.571008714242934,-1.1345446929800687,-1.2177904930454928,0.23253904655521862,-0.7479092929090727,0.23952875420973485,-1.609351529546013,-1.6369056803815223,-1.176424674065279,-1.4001540047812235,0.45959516845858983,-1.40277891677276,-1.9572501165752345,0.2776278871858478,-1.1210301735558093
129,-0.20556604094622374,-0.25674882093060847,0.4983945710421235,-0.7195815645949577,0.31479068979162506,-1.5310850374667262,-0.0052985318752371835,-0.22786578488414588,-0.4216891570785663,-0.33963354519235106,-2.2546436035544892,-0.6659182628871014,-0.6812120241250398,-0.20407079046929524,-0.8704444067587354,-0.8653485082468932,-0.43903563250945143,-1.9525058890638953
130,1.0917183523031813,-0.9791495835453222,0.7246472026720561,0.7070307542165487,-0.6860444775768824,-0.4757418662865579,0.8993758536254193,0.35491884203092544,1.2811430328795332,-0.8799128796163086,-1.0241317442570474,-0.8881135175225523,0.8549809753300295,2.078042687422194,-1.4060441278808957,-1.511806850523672,2.1581570687953917,-1.6914850367932903
131,-0.1754997604592799,-0.21409405475672127,-0.08463460037818159,0.2757076551031962,0.6663662639390006,0.20223316368300048,-0.017277399100874086,0.42932034876773134,0.1359116161752811,0.09883239525082957,-0.32824315605174437,-1.1026284870924972,0.17084908801801993,0.4796718566407786,0.2633893363125736,-1.268532626346767,0.18838592658059822,-1.3144749669590263
132,-0.36999169890683314,-0.08848725068303287,-0.42836755476751337,-0.1744667168813016,-0.8324764957015525,-0.4567215404078259,-1.3050297804834683,-0.045239458536481536,-0.3841846318429767,0.14356738975655076,-0.7853063640873461,-0.560687700984551,-0.47321180400402835,-0.6201080092496042,-0.12593327760664785,-1.233609514261604,-0.5218263849632867,-1.4174958893481993
133,-0.7713558513781809,0.6993546558758122,-2.0653148843822806,-0.7057061575860566,-0.08556584767534425,-0.15435780979677827,-1.1196423284831678,-0.9720625575495516,-1.157743961412236,0.6030620885695912,0.29365913523146564,0.11379887067228281,-0.7549133815130333,-1.6301635440041355,-0.16159882364327388,-0.917186292315108,-1.5430744967950012,0.19445280514853647
134,0.5812396753344237,-1.0157833232125497,0.3436412664410091,0.6605546165084232,-0.8654189550040858,-0.7953730517764999,0.7056041867580456,0.1253377437751484,1.0554411084022959,-1.4227215527891854,-1.5157213211521414,-1.420795252168465,-0.05566982040480406,1.6767999346669464,-1.2428612027551564,-1.794445898866119,1.8454716700173606,-1.1188163843476724
135,-0.3591198968696074,0.7941251722212976,-0.9288512090847119,-0.5076242334795378,0.8950097101176525,1.2592696242430317,-1.1720874671039525,-1.2372959947695805,-0.5692289155676424,1.0921222654034872,0.4679567421635398,1.064548403268926,-0.1496045012050734,-0.7536725498962416,0.5909376985821839,1.542855685710407,-0.651359894550503,1.9277189249516544
136,0.8722278072419473,-0.5072094496369708,-0.1701576516101192,1.7197914462145933,-0.566112602436235,0.5451620782245576,-0.28451669686189507,1.9756697600127424,0.9900014365825972,-0.29603948320335294,0.8560467171341694,0.349208780328347,1.9532106887417335,1.878969576138985,1.114251412087567,0.816519616494074,0.9161845681151356,0.48400544068775564
137,0.4476521464127808,-0.6837821339026504,-0.39324661171019354,1.1515829905223582,-1.373127400085171,-0.5016430564997653,0.20046029137830562,0.9820369484318261,0.5264416612779365,-0.980824441569933,-0.4620990442012455,0.005791221508348321,0.8579483197469215,0.29765853819995614,-0.13748381397890008,-0.2862645353599556,0.501340691603543,0.3459179353728088
138,-0.3060193657289812,0.4251452501877396,-0.46945157389617004,0.13458450544447648,0.324767850388037,0.4190297564148954,-1.6700035249955139,0.2985380713119483,-0.5817654304035358,0.45721850060216673,0.5768308025447364,0.604675166124699,-0.1861964224446507,-0.814292195742376,0.12295821534377144,1.0681404736806348,0.2771003754524164,1.820427785676239
139,-0.26845567806612847,-0.41828963274810776,-0.2081380609786914,-0.46432255070947404,-0.697553800428991,-0.2071017574594562,-0.6638206550718919,-0.5073487036653764,-0.13218438943581573,-1.069114626337299,0.07659023526426978,-0.6087154331255198,-0.3877573436730739,-0.16076666200486295,-0.18253576180632186,-0.6676643504563747,-0.12121489182959716,-1.5725788188722243
140,-0.6389154558939892,-0.5256851533286374,-0.9120202961079671,-0.9771374815885125,-0.12811832353708197,-0.7822262874131167,-1.1911385923770816,-1.3502806575408401,-1.5010723858574333,-0.8969738690722562,-0.7598553211324777,-1.3046912440211385,-1.9793655187044128,-0.8200707771752437,-0.8382731485142461,-0.8788020276474151,-1.3512760689021355,-0.06321067504696498
141,-0.5702259123499065,0.5027205013072162,-0.14185590473389553,-0.4521127442865269,1.2178636480655523,-0.13714171304931666,-0.08784410566140388,-0.3410698377651882,0.443939744211442,0.5950205167608091,0.8303385704752597,0.2411027674127657,0.16379637931473,0.1620701490087969,0.7044552973202436,0.6034278757181113,0.3102529220374286,0.3001154269977201
142,-0.7185441924925402,0.20980922666197985,-1.5171100673408988,-0.30814977148024797,0.3614054020625538,-0.0855397815603253,-1.2299458964981966,-2.2069068703776322,-0.9651702727650424,0.04918972311627867,-0.8173630192257867,-0.2368364148946355,-1.175151487194198,-1.0250902862089257,-0.7033540633429708,0.5372384928956132,-0.32372658062441173,0.07772162830258539
143,-0.13163112441216795,0.3190476844571744,-0.45748589422785374,0.06942282304393621,0.9225101457819449,0.5019274659568684,-0.5701029897502745,0.504117590074254,0.5604565117894841,-0.6122184204504252,0.5718366510198573,0.35161998946979656,0.9109752340132682,1.302470965596359,-0.1651554450551187,0.15626220602645996,1.1970217901124474,0.05487417874241335
144,0.8381830458798903,-0.6832401799408512,0.9868180912357125,0.5007927417281701,0.4108825446000346,-0.8870109008485334,0.7798720080561132,0.9203992892703969,0.1289153598594257,0.33217499237677134,-0.10866902148543767,0.20732782316688858,0.923118172341677,1.2069452379486165,-1.0865296485628597,0.7832551448741569,0.2173059418659648,0.2454593580586367
145,-0.04785854066225444,-0.004361631421064641,-0.6358086872117577,0.10274710969758298,-0.38404000105034725,0.017001937485491808,-0.6355102055453421,0.5529394752334913,-0.6717365471289054,-0.0480331939201257,0.09484280654909351,0.2181771375741951,0.16665448863666715,-0.6422055835903768,0.25683090551735555,0.037741283241216644,-1.0615980901971236,0.25558553564258946
146,0.37137571040240147,0.21004210517257246,0.7479544863559766,0.2225833782584645,0.7678726621518492,0.8054297793064118,0.2212012450298977,-0.06655751857570366,0.587174126426788,0.04583193978648514,0.8954493432996974,1.1356907498549718,0.44163866903258725,0.7012707970698846,0.7021797543042725,2.245659418091183,0.6454679204663076,1.2980484134270127
147,0.18926610071015915,-0.4601528383406458,0.04643279724933064,0.4253057373847535,0.3761755552392233,-0.35740290949622505,-0.24108358441048153,0.6520614246140525,-0.25919243693386057,-0.10773024007789003,-0.051811206563580514,-0.9560512961538217,-0.10476279924478515,-0.3953480446271805,-0.1900455182802624,-0.9884320558870239,-0.3837205913171082,-1.2814507138326525
148,0.38682386473510316,0.16206374788631606,0.6970986131509794,0.6837459441699125,-0.28910263077670034,-0.03800792287164781,0.07302322613136025,0.6109441521155026,0.6977651285669386,-0.09747557338873662,1.0212710000977947,-0.41883426886765085,0.33354262121971145,0.6267677661265292,0.5741793249141635,0.12844976445371914,0.8733067670397191,-0.7651943737557259
149,0.56001900715351,-0.4902664026363795,0.0942193587538504,0.9980571353873191,-0.2497741270550652,-0.1944958928966808,0.19819091636957561,1.1157957785258552,0.641334155087034,-0.9996256295956591,-0.07646448554665865,-0.2810353281007959,1.4864039042579846,0.8924692863157353,0.02923786864911121,-0.8288021860900531,0.06519473463875203,-1.2903206097156004
150,-0.46884553519644656,0.08420526177877918,-0.3094241393843553,-0.04637171682566127,0.03079142195021979,1.1226705941450263,-0.49511523902078974,0.2080167630181477,-1.0832318606504399,-0.4964995414755207,0.7953146588046123,0.6234520671056772,-0.04978451663419109,-0.8008692209649988,0.9094297094392054,0.6462486682170463,-1.6422119558761779,2.566194954139254
151,0.9612738103868292,0.4385935884330134,1.3561632560547725,1.1057168492292788,-0.45788077856320114,0.6852890796198556,0.36193950775255646,0.7224094137771715,1.020657009350526,-0.08771451611105435,1.1707941196876226,1.2361611277934654,0.5500812823223811,1.8961985189578872,1.248073679911961,1.340232519198542,1.45806828331678,1.010546093016579
152,0.8118661525518519,-0.4378342173013266,0.48307652361306147,0.4672797214181506,-0.4267479763224951,-0.44853822070084065,0.9204968145086334,0.8374327519616619,0.11322539312344426,0.15460256985791548,-1.2783649410572033,-0.20329393271047677,-0.0226119495561935,-0.22736143827907912,-0.40301407940249123,0.0759504659980347,-0.35189013638046673,0.30203369354920795
153,-0.9049625477708436,-0.5674619579911817,-0.5969839270894471,-0.569508888962571,-0.5812986194746743,0.28200507347343673,-0.7343060349943752,-0.3791431037517563,-0.5337901786509918,-0.8571690844689565,-0.7503569993036452,-0.6548482619331442,-0.8282554285640092,-0.10392413191486627,0.3524577413643081,-0.8902115459228682,-0.9663833611700063,-0.6345329885850957
154,-0.9369028074570026,-0.5055974236804787,-1.076074046863046,-1.5928603240265484,0.03802022564604235,-0.7040251230031194,-1.3109003066730913,-1.5785576433273134,-1.3143893548827932,-0.8838839265099498,-0.3958732423361507,-0.612740832156144,-2.3323190749621223,-1.9353373544944563,-1.004966606885792,-0.9164420523366564,-1.2313970127054508,-1.229299698835067
155,-0.41373488623064314,-0.174275334009255,-0.5173844439539683,-0.4100900913148757,0.05735645410942031,-0.44951601914590444,-0.8318943924103456,0.18330561577774096,-0.5304684036813416,0.8285160917210799,0.14623045398788526,-0.7517579684158351,-0.19929497008596953,-0.8253430489960776,0.22081746583259748,-0.9997230445360712,-0.8937585366397689,-0.29057075885769623
156,-0.06744207631904091,0.15257972667584835,-1.0156275381678048,0.08162635931627589,-0.38695659761759044,-0.17027717355098204,0.12879574354175272,0.24343137161473238,-0.12031493822652896,-0.709569712823241,-0.6986426253981222,0.06526201130132567,-0.9444081471812149,-0.1667682336824856,0.127087076089341,-1.1169908917334164,0.25176665824936323,0.28688585202414185
157,0.24655576584272765,-0.3573871807927666,0.9655245604897664,-0.22109444913187248,0.47060769979916545,-0.1693927713407584,1.262065289455864,0.3271641016533765,0.25115344810876705,0.7430493700949996,-0.4747572098917495,0.037047513298584245,-0.6874822706696697,-0.4532048331886802,-0.2142446634420433,-0.027657091503764594,-0.5897665999888552,0.08159348462294774
158,-0.6865481390566733,-0.2963353542301451,-0.6345140925439856,-1.2110512497727348,-0.285299551953386,0.14219017745165557,-0.29178533535670736,-1.6284224741884488,-0.4836905673546138,-0.5436796996205537,0.5803343955546945,0.2846568003335559,-1.0965358087832984,-0.34395413547176457,-0.48146263428997227,0.5404422446498467,-0.642372878129648,0.275656672324759
159,-0.023756830556297334,-0.0056048817686779094,-0.7518022592563639,-0.43713076795528805,0.40261705111193336,0.18439280874714653,-1.0404845028406076,-0.48548989694247513,0.14186207438271378,0.7468273945149217,0.9338315519038778,0.6437013949452368,-0.5498686350095632,-0.7359990673878684,1.1443638650847294,0.1440412553703349,0.44174510142306767,0.031913974639174614
